2022 11 02 15:38:06 1667399886.78  997.9470 1055.8922 1048.9732 1048.8080 0.00  308.34  308.15  312.40  296.77  0.77  0.77  0.70  1.06  25 15.89 62.59
2022 11 02 15:38:06 1667399886.84  997.9133 1055.7188 1049.1092 1048.4034 0.00  308.34  308.15  312.40  296.77  1.11  0.86  0.55  0.81  25 15.91 62.87
2022 11 02 15:38:06 1667399886.90  998.1338 1054.9816 1049.4271 1048.2820 0.00  308.34  308.09  312.46  296.77  1.00  0.79  0.99  0.89  25 15.91 62.93
2022 11 02 15:38:06 1667399886.97  997.7859 1055.8726 1049.6680 1048.2762 0.00  308.34  308.09  312.46  296.77  0.89  1.29  0.78  1.33  25 15.86 62.59
2022 11 02 15:38:07 1667399887.04  998.2026 1055.1331 1048.8720 1048.5477 0.00  308.34  308.09  312.46  296.84  0.69  1.20  0.88  0.90  25 16.13 62.87
2022 11 02 15:38:07 1667399887.10  997.4973 1056.0782 1049.7781 1049.0080 0.00  308.34  308.09  312.46  296.84  1.03  1.25  1.15  0.68  25 16.16 64.82
2022 11 02 15:38:07 1667399887.16  997.7865 1055.7650 1049.4847 1048.1216 0.00  308.34  308.15  312.40  296.84  0.96  0.94  0.99  0.61  25 16.53 64.47
2022 11 02 15:38:07 1667399887.23  998.6784 1055.5252 1049.2439 1048.2797 0.00  308.27  308.15  312.40  296.84  1.07  0.97  1.00  0.85  25 16.08 63.36
2022 11 02 15:38:07 1667399887.29  998.3479 1055.0540 1049.3618 1048.3462 0.00  308.27  308.15  312.40  296.77  1.00  1.05  1.02  0.85  25 16.08 63.65
2022 11 02 15:38:07 1667399887.36  997.7395 1055.6341 1049.3001 1048.9866 0.00  308.27  308.15  312.40  296.77  0.66  1.08  1.10  1.16  25 16.01 63.91
2022 11 02 15:38:07 1667399887.42  998.4565 1056.1631 1050.1297 1049.3121 0.00  308.27  308.15  312.40  296.77  1.05  0.69  0.87  0.81  25 16.33 64.18
2022 11 02 15:38:07 1667399887.49  998.3491 1055.3133 1049.1969 1048.2654 0.00  308.34  308.15  312.40  296.77  0.90  1.17  0.68  0.77  25 16.04 63.65
2022 11 02 15:38:07 1667399887.55  998.6595 1054.9832 1049.7188 1048.8055 0.00  308.34  308.15  312.40  296.65  1.27  0.80  0.88  0.98  25 16.31 64.14
2022 11 02 15:38:07 1667399887.61  998.3925 1055.3732 1049.6967 1048.8111 0.00  308.34  308.15  312.40  296.65  1.04  0.92  1.08  1.06  25 16.25 63.60
2022 11 02 15:38:07 1667399887.68  998.4267 1055.9402 1049.1613 1049.0336 0.00  308.34  308.15  312.34  296.65  1.00  0.90  0.90  0.82  25 16.31 64.22
2022 11 02 15:38:07 1667399887.74  997.8540 1055.8778 1049.6125 1048.8632 0.00  308.34  308.15  312.34  296.65  0.80  0.86  1.15  0.90  25 16.29 64.16
2022 11 02 15:38:07 1667399887.81  998.2084 1055.7192 1049.7241 1048.9368 0.00  308.34  308.15  312.34  296.65  0.89  0.99  0.98  0.84  25 16.23 64.08
2022 11 02 15:38:07 1667399887.87  997.7202 1055.4366 1049.7663 1048.4669 0.00  308.34  308.15  312.40  296.65  0.76  0.77  1.10  1.11  25 16.10 63.94
2022 11 02 15:38:07 1667399887.94  998.3982 1055.6798 1049.1487 1049.0624 0.00  308.34  308.15  312.40  296.65  0.78  0.85  0.94  1.02  25 16.04 63.60
2022 11 02 15:38:07 1667399888.00  998.2382 1056.4367 1049.2782 1048.3659 0.00  308.34  308.15  312.40  296.65  0.97  0.98  0.98  0.83  25 16.03 63.65
2022 11 02 15:38:08 1667399888.06  997.9070 1055.5078 1049.4097 1048.6955 0.00  308.34  308.15  312.40  296.65  1.42  0.82  1.02  0.83  25 16.04 63.89
2022 11 02 15:38:08 1667399888.13  998.3379 1055.5248 1049.3175 1048.8516 0.00  308.34  308.15  312.34  296.65  0.83  1.03  1.26  0.82  25 16.05 63.65
2022 11 02 15:38:08 1667399888.19  997.9780 1055.6945 1049.7264 1049.0513 0.00  308.34  308.15  312.34  296.65  0.99  1.00  0.78  0.76  25 16.02 63.94
2022 11 02 15:38:08 1667399888.26  998.2801 1055.4437 1050.0737 1049.4180 0.00  308.34  308.15  312.34  297.02  1.19  0.92  1.12  1.16  25 16.03 63.93
2022 11 02 15:39:06 1667399946.35  998.1053 1054.8437 1048.8656 1048.7400 0.00  308.34  308.15  312.40  296.96  0.81  1.33  0.66  0.84  25 16.10 63.04
2022 11 02 15:39:06 1667399946.41  997.8642 1054.9456 1049.3061 1048.5522 0.00  308.34  308.15  312.40  296.77  0.77  0.99  0.61  1.00  25 16.02 62.78
2022 11 02 15:39:06 1667399946.48  997.7156 1055.1446 1049.0771 1048.8727 0.00  308.34  308.15  312.40  296.77  1.06  0.78  0.84  1.00  25 15.86 62.88
2022 11 02 15:39:06 1667399946.54  997.7386 1054.9320 1049.3331 1048.3405 0.00  308.34  308.15  312.40  296.77  0.82  1.02  0.64  0.88  25 15.87 62.86
2022 11 02 15:39:06 1667399946.60  997.9626 1055.1702 1049.1249 1048.8198 0.00  308.34  308.15  312.40  296.77  1.04  0.92  1.20  0.84  25 15.87 62.66
2022 11 02 15:39:06 1667399946.67  998.4559 1055.6417 1049.4081 1048.5614 0.00  308.34  308.15  312.34  297.09  0.98  1.19  0.96  1.14  25 15.81 62.82
2022 11 02 15:39:06 1667399946.73  997.6039 1055.5483 1048.9800 1048.6563 0.00  308.34  308.15  312.34  297.09  0.61  0.99  0.93  1.04  25 15.90 62.61
2022 11 02 15:39:06 1667399946.79  997.9409 1054.9401 1049.1639 1048.2521 0.00  308.34  308.15  312.34  297.09  1.08  0.74  0.88  0.98  25 15.93 62.97
2022 11 02 15:39:06 1667399946.85  997.7467 1054.8619 1048.9285 1048.7293 0.00  308.34  308.15  312.34  296.90  0.88  0.82  0.90  0.93  25 15.85 62.90
2022 11 02 15:39:06 1667399946.92  997.6323 1055.8663 1049.2567 1048.7757 0.00  308.34  308.09  312.34  296.90  0.80  0.73  1.00  0.77  25 15.85 62.87
2022 11 02 15:39:06 1667399946.98  997.5315 1055.8938 1049.1485 1048.9948 0.00  308.40  308.09  312.34  296.90  1.00  0.88  0.96  0.93  25 15.84 62.91
2022 11 02 15:39:07 1667399947.04  998.6742 1055.3452 1049.7765 1048.5979 0.00  308.40  308.09  312.34  296.90  1.31  0.98  1.02  1.12  25 16.18 64.55
2022 11 02 15:39:07 1667399947.11  998.4167 1055.9471 1049.5072 1048.3050 0.00  308.40  308.09  312.34  296.84  1.10  1.40  0.78  0.57  25 16.56 64.70
2022 11 02 15:39:07 1667399947.17  997.8905 1055.4605 1049.3195 1048.6801 0.00  308.40  308.15  312.40  296.84  0.82  0.90  0.86  0.96  25 15.79 63.43
2022 11 02 15:39:07 1667399947.24  997.4788 1055.5942 1049.9017 1049.1418 0.00  308.34  308.15  312.40  296.84  0.74  0.72  1.09  1.26  25 16.01 63.97
2022 11 02 15:39:07 1667399947.30  997.9456 1055.7642 1049.3514 1049.1112 0.00  308.34  308.15  312.40  296.84  1.08  1.00  1.09  1.28  25 16.25 63.81
2022 11 02 15:39:07 1667399947.37  997.9638 1055.4373 1049.4865 1048.7588 0.00  308.34  308.15  312.40  296.77  1.05  0.65  0.98  0.81  25 16.07 63.67
2022 11 02 15:39:07 1667399947.43  998.0392 1055.8443 1049.1806 1049.0461 0.00  308.34  308.15  312.27  296.77  1.28  1.07  1.20  0.79  25 16.30 64.19
2022 11 02 15:39:07 1667399947.50  997.4337 1055.7771 1049.5223 1049.2642 0.00  308.34  308.15  312.27  296.77  1.04  1.50  0.85  1.02  25 16.28 64.13
2022 11 02 15:39:07 1667399947.56  997.3210 1055.9079 1049.7009 1048.9983 0.00  308.34  308.15  312.27  296.77  1.36  1.15  0.79  0.69  25 16.11 63.67
2022 11 02 15:39:07 1667399947.62  997.7744 1055.9405 1049.6123 1048.8409 0.00  308.34  308.15  312.40  297.15  1.16  0.95  0.89  1.21  25 16.02 63.85
2022 11 02 15:39:07 1667399947.69  998.0430 1055.8789 1049.2340 1048.8317 0.00  308.34  308.15  312.40  297.15  0.83  0.74  0.91  1.09  25 16.08 63.43
2022 11 02 15:39:07 1667399947.75  998.2234 1055.6660 1049.4603 1048.8442 0.00  308.34  308.15  312.40  297.15  1.07  1.17  0.94  0.69  25 16.30 63.81
2022 11 02 15:39:07 1667399947.82  998.0350 1055.7199 1049.1574 1049.1370 0.00  308.34  308.15  312.40  297.15  0.91  0.77  1.13  1.10  25 16.12 63.68
2022 11 02 15:39:07 1667399947.88  998.2685 1055.1312 1049.5668 1048.6707 0.00  308.34  308.15  312.46  297.15  0.90  1.05  0.83  0.81  25 16.09 63.89
2022 11 02 15:39:07 1667399947.94  998.2866 1055.0240 1049.0328 1048.6963 0.00  308.34  308.15  312.46  297.15  0.80  0.62  0.89  0.84  25 16.08 63.67
2022 11 02 15:39:08 1667399948.01  998.3324 1056.4962 1049.8337 1048.4391 0.00  308.34  308.15  312.46  297.15  0.86  0.92  0.74  0.83  25 15.76 63.61
2022 11 02 15:39:08 1667399948.07  998.0282 1055.9255 1049.5199 1049.0323 0.00  308.34  308.15  312.46  296.90  0.74  0.95  0.99  0.99  25 16.05 63.91
2022 11 02 15:39:08 1667399948.14  998.2400 1055.4262 1049.2632 1049.2160 0.00  308.34  308.09  312.34  296.90  0.91  1.26  0.87  0.63  25 16.06 63.97
2022 11 02 15:39:08 1667399948.20  998.6513 1055.5132 1049.6183 1048.3904 0.00  308.27  308.09  312.34  296.90  0.72  1.13  1.02  0.74  25 16.02 63.89
2022 11 02 15:40:06 1667400006.28  997.9187 1055.0067 1049.5041 1048.4256 0.00  308.34  308.15  312.40  296.71  1.25  0.80  0.93  0.99  25 16.07 62.77
2022 11 02 15:40:06 1667400006.35  998.0664 1055.5985 1049.1101 1048.6348 0.00  308.34  308.15  312.40  296.71  0.94  0.99  0.88  1.01  25 16.06 63.01
2022 11 02 15:40:06 1667400006.41  997.4794 1055.1382 1049.5834 1049.0645 0.00  308.34  308.09  312.40  296.71  1.03  0.79  1.00  0.83  25 15.87 62.91
2022 11 02 15:40:06 1667400006.47  998.1565 1055.8202 1049.0444 1048.2172 0.00  308.34  308.09  312.40  296.65  1.24  0.77  1.48  0.94  25 15.87 62.60
2022 11 02 15:40:06 1667400006.54  998.1071 1055.0868 1049.2873 1048.6956 0.00  308.34  308.09  312.40  296.65  1.12  1.07  1.08  1.08  25 15.85 62.60
2022 11 02 15:40:06 1667400006.60  998.0045 1055.3843 1049.1096 1048.7763 0.00  308.34  308.09  312.40  296.65  1.15  1.01  0.82  0.97  25 15.63 62.37
2022 11 02 15:40:06 1667400006.66  998.0181 1055.3830 1049.2886 1048.3466 0.00  308.34  308.15  312.34  296.77  0.87  1.05  1.08  0.87  25 15.85 62.62
2022 11 02 15:40:06 1667400006.72  997.2531 1055.8204 1049.1656 1048.9091 0.00  308.34  308.15  312.34  296.77  0.97  1.07  0.93  1.19  25 15.90 62.91
2022 11 02 15:40:06 1667400006.79  998.1481 1055.4915 1049.3987 1048.7038 0.00  308.34  308.15  312.34  296.77  0.87  1.31  0.85  1.05  25 15.85 62.88
2022 11 02 15:40:06 1667400006.85  997.1202 1055.3020 1049.3575 1048.9032 0.00  308.34  308.15  312.34  296.77  0.94  1.03  0.77  1.02  25 15.87 62.62
2022 11 02 15:40:06 1667400006.92  997.6501 1055.3566 1049.3973 1048.6214 0.00  308.34  308.15  312.40  296.65  0.91  0.95  0.74  0.82  25 15.94 62.95
2022 11 02 15:40:06 1667400006.98  998.0525 1056.1451 1049.8269 1049.0011 0.00  308.34  308.15  312.40  296.65  0.86  1.20  0.97  0.98  25 16.16 64.89
2022 11 02 15:40:07 1667400007.05  998.0280 1056.0862 1050.1745 1049.1301 0.00  308.34  308.15  312.40  296.65  1.11  0.98  0.72  0.90  25 16.43 64.67
2022 11 02 15:40:07 1667400007.11  998.5791 1056.1880 1049.1467 1049.0919 0.00  308.34  308.15  312.40  296.65  0.74  1.00  1.20  1.14  25 16.09 63.68
2022 11 02 15:40:07 1667400007.18  998.0195 1055.6311 1048.8130 1049.4586 0.00  308.34  308.15  312.34  296.59  1.17  0.89  1.18  0.87  25 16.06 63.94
2022 11 02 15:40:07 1667400007.24  998.5361 1055.3296 1049.6882 1049.3027 0.00  308.34  308.15  312.34  296.59  0.98  0.87  1.27  1.06  25 16.01 63.87
2022 11 02 15:40:07 1667400007.31  998.1060 1055.7510 1049.6210 1049.1678 0.00  308.34  308.15  312.34  296.59  0.91  0.68  1.08  1.19  25 16.03 63.64
2022 11 02 15:40:07 1667400007.37  998.3157 1056.2672 1050.1234 1048.7312 0.00  308.34  308.15  312.34  296.59  0.94  0.77  1.09  0.93  25 16.38 64.22
2022 11 02 15:40:07 1667400007.43  998.0022 1055.8281 1049.3964 1049.0264 0.00  308.34  308.15  312.40  296.71  0.70  0.87  0.99  0.97  25 15.99 63.66
2022 11 02 15:40:07 1667400007.50  997.8646 1055.9271 1049.4080 1048.9359 0.00  308.34  308.15  312.40  296.71  1.08  1.14  1.18  0.81  25 16.21 64.11
2022 11 02 15:40:07 1667400007.56  998.2846 1055.2244 1049.6028 1048.8404 0.00  308.34  308.15  312.40  296.71  1.18  0.91  0.87  0.93  25 16.27 64.18
2022 11 02 15:40:07 1667400007.63  998.2848 1055.7230 1049.0814 1049.5231 0.00  308.34  308.09  312.40  296.59  0.95  0.96  1.00  1.05  25 16.06 63.92
2022 11 02 15:40:07 1667400007.69  997.9707 1055.6163 1049.5061 1049.1729 0.00  308.34  308.09  312.40  296.59  0.76  0.88  0.80  1.01  25 16.03 63.37
2022 11 02 15:40:07 1667400007.75  997.8041 1055.2863 1049.3591 1048.5575 0.00  308.34  308.09  312.40  296.59  1.03  0.89  0.58  0.85  25 15.73 63.63
2022 11 02 15:40:07 1667400007.82  998.3354 1055.7769 1049.6933 1048.8206 0.00  308.34  308.09  312.40  296.59  1.11  0.99  1.01  0.96  25 16.03 63.92
2022 11 02 15:40:07 1667400007.88  998.2844 1055.9904 1050.0642 1049.0006 0.00  308.34  308.09  312.34  296.71  1.02  1.10  0.89  0.90  25 16.01 63.91
2022 11 02 15:40:07 1667400007.95  998.2111 1055.3071 1049.8394 1049.0859 0.00  308.34  308.09  312.34  296.71  1.07  0.71  1.27  1.01  25 16.31 64.17
2022 11 02 15:40:08 1667400008.01  998.4281 1055.7697 1049.3017 1049.1062 0.00  308.34  308.09  312.34  296.71  0.98  0.86  0.88  1.27  25 16.06 63.94
2022 11 02 15:40:08 1667400008.08  998.0843 1055.7799 1049.6443 1049.1352 0.00  308.34  308.09  312.34  296.71  1.08  1.17  0.77  0.91  25 16.01 63.99
2022 11 02 15:40:08 1667400008.14  998.3596 1055.6660 1049.3426 1048.4527 0.00  308.40  308.09  312.46  296.84  1.01  0.83  0.87  1.07  25 16.21 64.09
2022 11 02 15:41:06 1667400066.23  997.3808 1055.5601 1049.2180 1048.2316 0.00  308.34  308.15  312.40  296.90  0.95  0.87  0.80  0.82  25 16.09 63.09
2022 11 02 15:41:06 1667400066.29  997.9544 1055.4369 1049.0437 1048.2648 0.00  308.34  308.15  312.40  296.90  0.70  1.05  0.85  0.78  25 15.72 62.74
2022 11 02 15:41:06 1667400066.35  998.1352 1054.9163 1049.4760 1048.3534 0.00  308.34  308.15  312.40  296.90  0.74  1.04  0.85  0.79  25 15.84 62.81
2022 11 02 15:41:06 1667400066.42  998.0991 1055.6051 1049.1037 1048.3382 0.00  308.34  308.15  312.40  296.90  1.08  1.14  1.03  0.77  25 15.88 62.92
2022 11 02 15:41:06 1667400066.48  998.0282 1054.9923 1048.7615 1049.3728 0.00  308.34  308.15  312.40  297.21  1.08  0.92  0.75  0.70  25 15.89 62.91
2022 11 02 15:41:06 1667400066.54  997.8038 1055.5181 1049.4030 1048.8553 0.00  308.34  308.15  312.40  297.21  0.82  0.85  0.67  0.92  25 15.86 62.88
2022 11 02 15:41:06 1667400066.61  997.3019 1055.3897 1049.4044 1048.6340 0.00  308.34  308.15  312.40  297.21  1.05  1.15  0.79  0.86  25 15.90 62.33
2022 11 02 15:41:06 1667400066.67  998.1279 1055.5389 1049.2705 1048.8544 0.00  308.34  308.15  312.34  297.21  0.82  1.00  0.73  0.99  25 15.95 62.93
2022 11 02 15:41:06 1667400066.73  997.5786 1055.0679 1049.3296 1049.0168 0.00  308.34  308.15  312.34  296.96  0.84  1.25  1.23  0.94  25 15.88 62.90
2022 11 02 15:41:06 1667400066.79  998.0358 1055.2411 1048.8770 1048.4202 0.00  308.34  308.15  312.34  296.96  1.06  0.82  0.61  1.08  25 15.91 62.92
2022 11 02 15:41:06 1667400066.86  997.6149 1054.9288 1048.7362 1047.9012 0.00  308.34  308.15  312.34  296.96  0.75  0.83  0.97  0.94  25 15.62 62.60
2022 11 02 15:41:06 1667400066.92  998.0239 1055.2197 1049.8591 1049.3320 0.00  308.34  308.15  312.40  296.65  1.05  1.15  0.50  0.73  25 16.20 64.66
2022 11 02 15:41:06 1667400066.99  998.4616 1055.4001 1049.3938 1049.2132 0.00  308.34  308.15  312.40  296.65  1.20  0.92  0.88  1.37  25 16.41 64.09
2022 11 02 15:41:07 1667400067.05  998.2907 1055.7496 1049.2778 1048.9032 0.00  308.34  308.15  312.40  296.65  0.98  0.99  0.90  1.09  25 16.06 63.62
2022 11 02 15:41:07 1667400067.11  998.1411 1055.5383 1050.1539 1049.4133 0.00  308.34  308.09  312.40  296.65  0.62  0.81  1.11  0.95  25 16.05 63.72
2022 11 02 15:41:07 1667400067.18  998.1118 1056.1972 1049.0682 1048.5131 0.00  308.34  308.09  312.40  296.90  0.95  1.06  1.24  1.09  25 16.27 64.12
2022 11 02 15:41:07 1667400067.24  998.0050 1056.0176 1049.8901 1048.8656 0.00  308.34  308.09  312.40  296.90  1.23  1.38  0.79  0.73  25 16.30 64.15
2022 11 02 15:41:07 1667400067.31  997.9800 1055.9962 1049.7253 1049.3274 0.00  308.34  308.09  312.40  296.90  1.07  0.86  0.91  1.01  25 16.27 64.13
2022 11 02 15:41:07 1667400067.37  998.5275 1055.7656 1049.5157 1049.0885 0.00  308.34  308.09  312.40  296.90  0.77  0.90  1.29  0.73  25 16.09 63.94
2022 11 02 15:41:07 1667400067.44  997.9678 1055.1030 1049.2621 1049.2615 0.00  308.34  308.09  312.46  297.09  0.80  1.07  0.71  0.89  25 16.31 64.15
2022 11 02 15:41:07 1667400067.50  998.6655 1056.2622 1049.3478 1049.2381 0.00  308.34  308.09  312.46  297.09  1.05  0.82  0.90  0.80  25 16.06 63.91
2022 11 02 15:41:07 1667400067.56  997.8781 1055.5306 1049.7907 1048.7759 0.00  308.34  308.09  312.46  297.09  1.13  1.04  0.93  1.00  25 16.06 63.70
2022 11 02 15:41:07 1667400067.63  998.1276 1055.7560 1049.5488 1048.3012 0.00  308.34  308.15  312.40  297.09  1.02  0.94  0.84  0.66  25 16.28 64.18
2022 11 02 15:41:07 1667400067.69  998.2298 1056.2075 1049.2081 1049.3876 0.00  308.34  308.15  312.40  296.90  0.91  1.08  0.89  0.61  25 16.04 63.38
2022 11 02 15:41:07 1667400067.76  998.2550 1055.5885 1049.7277 1049.0176 0.00  308.34  308.15  312.40  296.90  0.96  1.24  0.76  0.63  25 16.26 63.88
2022 11 02 15:41:07 1667400067.82  997.9615 1055.7023 1050.2057 1048.9780 0.00  308.34  308.15  312.40  296.90  0.66  0.98  1.06  0.63  25 16.07 63.94
2022 11 02 15:41:07 1667400067.89  998.1588 1055.7588 1049.2770 1049.1193 0.00  308.34  308.15  312.40  296.90  0.69  0.62  0.86  1.13  25 16.03 63.88
2022 11 02 15:41:07 1667400067.95  998.0752 1055.7443 1049.7474 1049.3594 0.00  308.34  308.15  312.40  296.90  0.85  1.11  0.81  1.00  25 16.11 63.96
2022 11 02 15:41:08 1667400068.01  998.0847 1055.1112 1049.1130 1048.8671 0.00  308.34  308.15  312.40  296.90  1.06  1.13  1.05  1.05  25 16.28 64.17
2022 11 02 15:41:08 1667400068.08  998.0793 1055.8304 1050.0302 1048.5929 0.00  308.34  308.15  312.40  296.90  1.04  1.13  0.87  1.04  25 16.03 63.36
2022 11 02 15:42:06 1667400126.25  998.2727 1055.0081 1049.3759 1048.7631 0.00  308.34  308.15  312.40  296.71  1.17  1.21  1.00  0.70  25 16.08 63.04
2022 11 02 15:42:06 1667400126.31  997.9883 1054.9808 1049.0646 1048.2721 0.00  308.34  308.15  312.40  296.71  0.93  0.83  0.97  1.58  25 16.11 63.06
2022 11 02 15:42:06 1667400126.38  997.6553 1055.2645 1048.9969 1048.2151 0.00  308.34  308.15  312.40  296.71  0.90  1.16  0.67  0.63  25 15.63 62.63
2022 11 02 15:42:06 1667400126.44  998.1404 1055.1204 1049.1298 1048.3615 0.00  308.34  308.15  312.34  296.71  0.80  0.84  1.35  0.94  25 15.85 62.91
2022 11 02 15:42:06 1667400126.50  998.1494 1055.8286 1049.2048 1048.4322 0.00  308.34  308.15  312.34  296.77  1.07  0.56  1.31  0.80  25 15.82 62.90
2022 11 02 15:42:06 1667400126.57  997.8843 1056.1279 1049.3047 1048.5096 0.00  308.34  308.15  312.34  296.77  0.85  0.85  0.63  0.80  25 15.87 62.85
2022 11 02 15:42:06 1667400126.63  997.9480 1055.3345 1048.9157 1048.3042 0.00  308.34  308.15  312.34  296.77  0.84  0.90  0.86  0.93  25 15.92 62.65
2022 11 02 15:42:06 1667400126.69  997.9277 1055.5005 1049.0847 1048.4223 0.00  308.34  308.15  312.34  296.77  1.41  0.98  0.67  1.00  25 15.91 62.63
2022 11 02 15:42:06 1667400126.75  998.0566 1055.0735 1049.1411 1048.6023 0.00  308.34  308.15  312.34  296.59  0.71  1.00  1.09  0.95  25 15.90 62.63
2022 11 02 15:42:06 1667400126.82  997.5328 1055.3290 1049.1610 1048.9073 0.00  308.34  308.15  312.34  296.59  0.90  1.02  0.74  1.02  25 15.90 62.89
2022 11 02 15:42:06 1667400126.88  997.9074 1055.1179 1049.3872 1048.7789 0.00  308.34  308.09  312.34  296.59  1.22  1.08  0.97  1.22  25 15.84 62.60
2022 11 02 15:42:06 1667400126.94  998.0024 1055.1906 1049.4307 1048.5535 0.00  308.34  308.09  312.40  297.09  0.93  0.92  1.14  0.81  25 15.84 62.85
2022 11 02 15:42:07 1667400127.01  997.7797 1055.8557 1049.6783 1048.7026 0.00  308.34  308.09  312.40  297.09  0.76  0.99  0.96  0.86  25 15.89 62.91
2022 11 02 15:42:07 1667400127.07  996.9785 1054.8447 1048.8012 1048.6317 0.00  308.34  308.09  312.40  297.09  0.66  0.69  0.75  0.83  25 15.89 62.63
2022 11 02 15:42:07 1667400127.13  997.2971 1055.4053 1048.9721 1049.3299 0.00  308.34  308.09  312.40  297.09  0.69  0.72  0.71  0.84  25 15.82 62.55
2022 11 02 15:42:07 1667400127.20  997.9038 1055.3563 1048.9360 1048.1679 0.00  308.34  308.09  312.34  296.77  1.02  0.93  1.07  0.69  25 15.90 62.63
2022 11 02 15:42:07 1667400127.26  997.9356 1055.3029 1049.7756 1048.4306 0.00  308.34  308.09  312.34  296.77  0.94  0.72  0.92  0.83  25 15.89 62.93
2022 11 02 15:42:07 1667400127.32  997.9773 1055.0114 1049.3835 1048.0800 0.00  308.34  308.09  312.34  296.77  0.87  0.88  0.98  0.91  25 15.83 62.86
2022 11 02 15:42:07 1667400127.38  998.4504 1055.4050 1049.3694 1048.3850 0.00  308.34  308.15  312.34  296.77  0.79  0.90  1.13  0.69  25 15.86 62.88
2022 11 02 15:42:07 1667400127.45  998.8089 1055.0902 1049.1380 1048.3269 0.00  308.34  308.15  312.34  296.59  1.09  0.90  1.00  1.01  25 15.64 62.36
2022 11 02 15:42:07 1667400127.51  998.3144 1055.7366 1048.8926 1048.1579 0.00  308.34  308.15  312.34  296.59  0.59  1.00  0.83  0.74  25 15.91 62.91
2022 11 02 15:42:07 1667400127.57  998.2429 1054.9443 1049.5825 1048.9892 0.00  308.34  308.15  312.34  296.59  0.90  1.17  0.84  1.11  25 15.93 62.66
2022 11 02 15:42:07 1667400127.64  998.2044 1055.6364 1049.1082 1048.7710 0.00  308.34  308.15  312.27  296.59  0.95  1.17  0.89  0.96  25 15.88 62.60
2022 11 02 15:42:07 1667400127.70  998.1737 1055.5773 1049.3965 1048.5041 0.00  308.34  308.15  312.27  296.77  0.91  1.09  0.79  1.12  25 15.90 62.96
2022 11 02 15:42:07 1667400127.76  997.6870 1055.3289 1048.8576 1048.9180 0.00  308.34  308.15  312.27  296.77  0.93  1.26  1.11  0.87  25 15.88 62.56
2022 11 02 15:42:07 1667400127.82  998.1124 1055.4220 1049.1472 1048.8289 0.00  308.34  308.15  312.27  296.77  0.74  1.31  0.93  0.90  25 15.91 62.90
2022 11 02 15:42:07 1667400127.89  997.7399 1054.8802 1049.6025 1049.0782 0.00  308.34  308.15  312.40  296.77  0.85  1.20  1.02  0.91  25 15.87 62.60
2022 11 02 15:42:07 1667400127.95  997.7688 1055.3165 1049.5647 1048.8557 0.00  308.34  308.15  312.40  297.02  1.09  0.92  1.24  1.09  25 15.89 62.93
2022 11 02 15:42:08 1667400128.01  998.5204 1054.9476 1049.4580 1048.6071 0.00  308.34  308.15  312.40  297.02  0.86  0.83  0.92  0.79  25 15.89 62.91
2022 11 02 15:42:08 1667400128.08  998.5183 1055.2969 1049.2262 1048.8855 0.00  308.34  308.15  312.40  297.02  0.87  1.40  0.80  0.90  25 15.84 62.91
2022 11 02 15:43:06 1667400186.17  998.1646 1055.3042 1048.5835 1048.3004 0.00  308.34  308.15  312.40  296.71  0.97  1.00  0.96  1.08  25 16.09 63.09
2022 11 02 15:43:06 1667400186.23  997.4787 1055.3287 1049.5016 1048.1819 0.00  308.34  308.15  312.40  296.71  1.02  0.69  0.82  0.99  25 16.01 62.78
2022 11 02 15:43:06 1667400186.29  997.9040 1055.6597 1049.2061 1048.7213 0.00  308.34  308.15  312.40  296.71  1.00  0.85  0.86  0.86  25 15.84 62.58
2022 11 02 15:43:06 1667400186.36  997.6248 1055.3313 1048.9903 1048.6344 0.00  308.34  308.15  312.40  296.96  1.14  0.98  0.97  0.79  25 15.88 62.86
2022 11 02 15:43:06 1667400186.42  997.8374 1054.9536 1049.4413 1049.0015 0.00  308.34  308.15  312.40  296.96  0.86  0.86  0.81  0.93  25 15.85 62.89
2022 11 02 15:43:06 1667400186.48  997.8462 1055.1462 1049.3080 1048.5886 0.00  308.34  308.15  312.40  296.96  0.78  1.04  0.64  0.85  25 15.89 62.64
2022 11 02 15:43:06 1667400186.54  998.1211 1055.5382 1049.0151 1048.9107 0.00  308.34  308.15  312.40  296.71  0.96  0.68  0.77  0.96  25 15.83 62.85
2022 11 02 15:43:06 1667400186.61  997.9459 1055.7210 1049.2133 1048.6286 0.00  308.34  308.15  312.40  296.71  0.84  0.76  1.00  0.68  25 15.87 62.61
2022 11 02 15:43:06 1667400186.67  998.1513 1055.5834 1048.7815 1048.7919 0.00  308.34  308.15  312.40  296.71  1.23  1.10  0.63  0.91  25 15.93 62.69
2022 11 02 15:43:06 1667400186.73  997.9731 1055.5248 1049.0993 1048.2552 0.00  308.34  308.15  312.40  296.71  0.72  0.92  1.21  1.05  25 15.56 62.57
2022 11 02 15:43:06 1667400186.80  997.0845 1055.3317 1048.3868 1048.3700 0.00  308.34  308.15  312.40  296.77  0.99  1.29  0.92  0.83  25 15.87 62.97
2022 11 02 15:43:06 1667400186.87  998.2640 1056.5207 1049.5664 1048.9228 0.00  308.34  308.15  312.40  296.77  0.93  0.81  0.63  0.91  25 16.50 64.95
2022 11 02 15:43:06 1667400186.93  998.1658 1055.7880 1049.6576 1048.6698 0.00  308.34  308.15  312.40  296.77  0.89  1.20  0.89  0.85  25 16.41 64.67
